"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"7/30/2010 21:00","40389.875","40389","0.875","19.413","17.677","67.2","0.1521","18.343","17.843","67.9","0.0301","19.579","18.794","62.5","0.3823"
"7/30/2010 22:00","40389.91667","40389","0.916666667","18.985","16.082","68","0.1528","18.247","17.201","67.1","0.0301","19.08","18.152","62.2","0.3823"
"7/30/2010 23:00","40389.95833","40389","0.958333333","18.58","15.318","69.5","0.1528","18.129","16.796","65.5","0.0301","18.652","16.63","67.9","0.3823"
"7/31/2010 0:00","40390","40390","0","18.271","13.93","69.8","0.1521","17.986","16.153","67.4","0.0301","18.271","15.318","66.6","0.3823"
"7/31/2010 1:00","40390.04167","40390","0.041666667","17.938","13.93","73.8","0.1528","17.867","15.796","69.8","0.0301","17.843","14.721","75.5","0.3823"
"7/31/2010 2:00","40390.08333","40390","0.083333333","17.653","13.594","77.2","0.1506","17.724","15.581","73","0.0301","17.486","14.361","78.1","0.3823"
"7/31/2010 3:00","40390.125","40390","0.125","17.368","13.329","80.4","0.1514","17.605","14.888","74.5","0.0308","17.177","13.786","81.2","0.3823"
"7/31/2010 4:00","40390.16667","40390","0.166666667","17.13","12.437","82.4","0.1535","17.463","14.266","76.8","0.0308","16.868","12.92","83.9","0.3823"
"7/31/2010 5:00","40390.20833","40390","0.208333333","16.892","12.34","85.1","0.1543","17.344","13.954","79.1","0.0308","16.582","12.823","87.3","0.3823"
"7/31/2010 6:00","40390.25","40390","0.25","16.677","12.727","84.9","0.155","17.201","14.05","79.4","0.0315","16.32","13.401","86.7","0.3823"
"7/31/2010 7:00","40390.29167","40390","0.291666667","16.582","16.177","83.1","0.1535","17.082","14.96","78.4","0.0315","16.344","17.558","80.7","0.3823"
"7/31/2010 8:00","40390.33333","40390","0.333333333","16.796","20.365","73.4","0.1506","17.034","17.225","76.8","0.0315","16.725","21.795","69.2","0.3823"
"7/31/2010 9:00","40390.375","40390","0.375","17.272","22.753","63","0.1521","17.082","19.698","71.3","0.0315","17.415","24.992","60.5","0.3823"
"7/31/2010 10:00","40390.41667","40390","0.416666667","17.843","23.448","60","0.1514","17.272","21.509","66.5","0.0293","18.628","25.355","60.5","0.3816"
"7/31/2010 11:00","40390.45833","40390","0.458333333","18.2","25.016","60.3","0.1477","17.486","22.274","63.8","0.0286","21.652","25.647","60","0.3816"
"7/31/2010 12:00","40390.5","40390","0.5","18.699","24.774","61.7","0.1463","17.653","21.628","65.4","0.0279","23.016","23.954","64.7","0.3816"
"7/31/2010 13:00","40390.54167","40390","0.541666667","19.175","22.896","62.7","0.1448","17.796","21.509","66.2","0.0272","22.681","22.896","66.8","0.3809"
"7/31/2010 14:00","40390.58333","40390","0.583333333","19.436","21.461","65.5","0.1456","17.891","20.603","67.7","0.0264","22.25","21.604","68.7","0.3809"
"7/31/2010 15:00","40390.625","40390","0.625","19.46","20.984","72.3","0.1448","17.915","20.293","74","0.0264","21.795","21.461","75.5","0.3809"
"7/31/2010 16:00","40390.66667","40390","0.666666667","19.484","20.484","76.9","0.1419","17.938","20.126","78.2","0.0264","21.652","20.913","79.4","0.3816"
"7/31/2010 17:00","40390.70833","40390","0.708333333","19.46","20.079","79.1","0.1441","17.962","19.793","80.2","0.0257","21.27","20.531","80.3","0.3816"
"7/31/2010 18:00","40390.75","40390","0.75","19.365","19.056","82.1","0.1441","17.986","19.508","80.6","0.0257","20.889","20.174","80.3","0.3816"
"7/31/2010 19:00","40390.79167","40390","0.791666667","19.27","18.39","86.4","0.1441","17.986","18.961","84.3","0.0257","20.555","19.413","84.3","0.3816"
"7/31/2010 20:00","40390.83333","40390","0.833333333","19.127","17.415","88.6","0.1441","17.962","18.057","86.2","0.0257","20.269","18.58","90.3","0.3823"
"7/31/2010 21:00","40390.875","40390","0.875","18.961","17.082","90.1","0.1448","17.938","17.938","87","0.0257","20.007","18.414","92.8","0.3823"
"7/31/2010 22:00","40390.91667","40390","0.916666667","18.794","17.177","90.4","0.1448","17.891","18.081","87.5","0.0257","19.793","18.152","93.7","0.3823"
"7/31/2010 23:00","40390.95833","40390","0.958333333","18.675","16.963","90.3","0.1448","17.867","18.01","87.8","0.0257","19.627","17.986","94.2","0.3823"
