"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"12/29/2010 11:00","40541.45833","40541","0.458333333","-0.423","-1.986","82.9","0.062","0.19","-2.362","83.7","0.0402","-0.283","-1.756","85.3","1.2256"
"12/29/2010 12:00","40541.5","40541","0.5","-0.423","-1.298","81.7","0.0635","0.19","-1.641","82.7","0.041","-0.227","-1.014","83.9","1.2285"
"12/29/2010 13:00","40541.54167","40541","0.541666667","-0.395","-0.704","80.1","0.0642","0.19","-1.128","81.4","0.0417","-0.171","-0.619","82.4","1.2329"
"12/29/2010 14:00","40541.58333","40541","0.583333333","-0.367","-0.647","78.9","0.0649","0.19","-0.958","80.2","0.0424","-0.143","-0.451","81","1.2336"
"12/29/2010 15:00","40541.625","40541","0.625","-0.367","-0.788","77.9","0.0649","0.19","-0.958","79.1","0.0431","-0.115","-0.451","80","1.2336"
"12/29/2010 16:00","40541.66667","40541","0.666666667","-0.339","-1.184","77.5","0.0657","0.19","-1.298","78.5","0.0439","-0.115","-1.014","79.7","1.235"
"12/29/2010 17:00","40541.70833","40541","0.708333333","-0.339","-1.986","78.7","0.0649","0.19","-1.928","79.4","0.0446","-0.143","-1.756","81","1.2336"
"12/29/2010 18:00","40541.75","40541","0.75","-0.339","-2.217","80","0.0649","0.19","-2.217","80.4","0.0446","-0.171","-1.986","82.3","1.235"
"12/29/2010 19:00","40541.79167","40541","0.791666667","-0.339","-2.159","81","0.0649","0.19","-2.159","81.3","0.0446","-0.227","-1.986","83.3","1.2365"
"12/29/2010 20:00","40541.83333","40541","0.833333333","-0.339","-2.275","81.7","0.0642","0.19","-2.304","82.1","0.0446","-0.255","-2.072","84.1","1.2372"
"12/29/2010 21:00","40541.875","40541","0.875","-0.339","-2.712","82.5","0.0649","0.19","-2.683","82.9","0.0446","-0.283","-2.478","84.8","1.2372"
"12/29/2010 22:00","40541.91667","40541","0.916666667","-0.367","-3.153","83.3","0.0642","0.218","-2.976","83.6","0.0453","-0.283","-2.888","85.7","1.2387"
"12/29/2010 23:00","40541.95833","40541","0.958333333","-0.367","-3.241","84","0.0642","0.19","-3.094","84.1","0.0446","-0.339","-2.976","86.6","1.2387"
"12/30/2010 0:00","40542","40542","0","-0.395","-5.449","85.4","0.062","0.19","-3.926","85.3","0.0446","-0.423","-5.048","88","1.2365"
"12/30/2010 1:00","40542.04167","40542","0.041666667","-0.479","-6.136","87.8","0.0606","0.218","-4.925","86.8","0.0439","-0.647","-6.801","90.1","1.2365"
"12/30/2010 2:00","40542.08333","40542","0.083333333","-0.591","-6.642","88.5","0.0591","0.19","-5.947","87.8","0.0431","-0.873","-7.542","90.9","1.2365"
"12/30/2010 3:00","40542.125","40542","0.125","-0.704","-5.822","88.8","0.0598","0.19","-5.449","88.4","0.0424","-0.958","-5.697","91.4","1.2394"
"12/30/2010 4:00","40542.16667","40542","0.166666667","-0.76","-5.947","89","0.0598","0.19","-5.48","89.5","0.0417","-0.873","-5.511","91.8","1.2394"
"12/30/2010 5:00","40542.20833","40542","0.208333333","-0.788","-5.697","89.3","0.0606","0.19","-5.14","89.6","0.0417","-0.816","-5.48","91.9","1.2387"
"12/30/2010 6:00","40542.25","40542","0.25","-0.816","-5.048","89.3","0.0613","0.19","-4.59","89.7","0.041","-0.76","-4.834","92","1.243"
"12/30/2010 7:00","40542.29167","40542","0.291666667","-0.788","-4.529","89.5","0.062","0.19","-4.347","90","0.041","-0.704","-4.347","92.4","1.2445"
"12/30/2010 8:00","40542.33333","40542","0.333333333","-0.76","-4.712","89.7","0.0628","0.19","-4.529","90.2","0.041","-0.647","-4.529","92.5","1.2452"
"12/30/2010 9:00","40542.375","40542","0.375","-0.732","-3.33","89.9","0.0642","0.19","-3.627","90.3","0.041","-0.563","-2.976","92.8","1.2481"
"12/30/2010 10:00","40542.41667","40542","0.416666667","-0.675","-2.275","90.1","0.0649","0.19","-2.624","90.6","0.0417","-0.395","-2.101","93.2","1.2517"
"12/30/2010 11:00","40542.45833","40542","0.458333333","-0.591","-0.732","90.3","0.0664","0.19","-1.384","91.1","0.0431","-0.283","-0.76","93.6","1.2546"
"12/30/2010 12:00","40542.5","40542","0.5","-0.535","0.825","89.8","0.0671","0.19","0.107","91.4","0.0446","-0.199","1.208","93.4","1.2605"
"12/30/2010 13:00","40542.54167","40542","0.541666667","-0.451","1.778","87.2","0.0678","0.19","1.208","89.9","0.046","-0.143","2.209","90.6","1.2663"
"12/30/2010 14:00","40542.58333","40542","0.583333333","-0.395","3.696","83.5","0.0686","0.218","2.93","86.1","0.0482","-0.087","4.037","85.3","1.2743"
"12/30/2010 15:00","40542.625","40542","0.625","-0.339","3.564","80","0.0686","0.218","3.248","81.8","0.0497","-0.059","3.827","81.4","1.2801"
"12/30/2010 16:00","40542.66667","40542","0.666666667","-0.311","2.423","80.6","0.07","0.218","2.074","81.9","0.0511","-0.031","2.45","82.5","1.2844"
"12/30/2010 17:00","40542.70833","40542","0.708333333","-0.283","1.751","83.1","0.0707","0.218","1.48","84.8","0.0526","-0.031","1.859","85.2","1.2844"
"12/30/2010 18:00","40542.75","40542","0.75","-0.255","1.643","84.7","0.0722","0.218","1.453","86.1","0.0533","-0.031","1.859","87","1.2851"
"12/30/2010 19:00","40542.79167","40542","0.791666667","-0.255","1.778","87.1","0.0744","0.218","1.534","88.3","0.0548","-0.031","1.697","89.5","1.2859"
"12/30/2010 20:00","40542.83333","40542","0.833333333","-0.227","1.805","88.6","0.0751","0.218","1.534","89.8","0.0562","-0.004","1.886","91.2","1.2873"
"12/30/2010 21:00","40542.875","40542","0.875","-0.227","2.37","89.4","0.0766","0.218","2.182","90.5","0.0569","-0.004","2.236","92","1.2888"
"12/30/2010 22:00","40542.91667","40542","0.916666667","-0.199","2.155","89.6","0.0766","0.218","1.886","90.5","0.0584","-0.004","2.021","92.4","1.2895"
"12/30/2010 23:00","40542.95833","40542","0.958333333","-0.199","2.664","89.8","0.0773","0.218","2.61","91","0.0598","-0.004","2.047","92.6","1.2895"
"12/31/2010 0:00","40543","40543","0","-0.199","3.142","90","0.0787","0.218","2.717","91.1","0.0613","-0.004","2.396","92.9","1.2946"
"12/31/2010 1:00","40543.04167","40543","0.041666667","-0.199","4.921","89.7","0.0795","0.218","5.154","90.7","0.0635","-0.004","2.77","93.2","1.2989"
"12/31/2010 2:00","40543.08333","40543","0.083333333","-0.171","4.792","87.5","0.0795","0.218","3.538","88","0.0649","-0.004","3.009","93.4","1.3011"
"12/31/2010 3:00","40543.125","40543","0.125","-0.171","3.195","88.8","0.0824","0.218","3.142","90.5","0.0657","-0.004","2.343","93.5","1.3033"
"12/31/2010 4:00","40543.16667","40543","0.166666667","-0.171","2.983","90.4","0.0838","0.218","2.744","91.4","0.0671","-0.004","2.074","93.7","1.3077"
"12/31/2010 5:00","40543.20833","40543","0.208333333","-0.143","3.354","91","0.0838","0.246","3.063","92","0.0678","-0.004","2.823","94.1","1.312"
"12/31/2010 6:00","40543.25","40543","0.25","-0.143","4.063","90.7","0.0845","0.246","3.67","92.1","0.0693","-0.004","3.406","94.4","1.3149"
"12/31/2010 7:00","40543.29167","40543","0.291666667","-0.143","3.301","89.2","0.0845","0.246","2.85","91","0.0693","-0.004","2.316","93.7","1.3127"
"12/31/2010 8:00","40543.33333","40543","0.333333333","-0.143","2.717","89.9","0.0853","0.246","2.37","91.4","0.0707","-0.004","2.584","93.9","1.3164"
"12/31/2010 9:00","40543.375","40543","0.375","-0.143","3.801","90.4","0.0853","0.246","3.248","91.7","0.0722","-0.004","3.617","94.2","1.3193"
"12/31/2010 10:00","40543.41667","40543","0.416666667","-0.143","5.282","89.5","0.086","0.246","4.168","91.4","0.0736","-0.004","5.128","93.3","1.3215"
"12/31/2010 11:00","40543.45833","40543","0.458333333","-0.115","8.568","84.1","0.0882","0.273","7.895","87.4","0.0758","-0.004","8.668","87.9","1.3265"
"12/31/2010 12:00","40543.5","40543","0.5","-0.115","9.312","80.4","0.0911","0.273","8.543","82.6","0.0773","-0.004","9.262","83.2","1.3265"
"12/31/2010 13:00","40543.54167","40543","0.541666667","-0.115","9.952","78.2","0.0933","0.301","9.262","80.7","0.0787","-0.004","9.977","80.9","1.3258"
"12/31/2010 14:00","40543.58333","40543","0.583333333","-0.115","9.731","77.5","0.0947","0.301","9.064","80","0.0802","0.024","9.583","80.1","1.3265"
"12/31/2010 15:00","40543.625","40543","0.625","-0.087","10.1","77.1","0.0976","0.301","9.534","79.7","0.0816","0.024","9.805","79.9","1.3265"
"12/31/2010 16:00","40543.66667","40543","0.666666667","-0.087","8.668","78","0.0998","0.301","7.995","80.1","0.0838","0.024","8.469","81.1","1.3287"
"12/31/2010 17:00","40543.70833","40543","0.708333333","-0.087","8.02","82.8","0.102","0.301","7.82","85.2","0.086","0.024","7.192","87.5","1.336"
"12/31/2010 18:00","40543.75","40543","0.75","-0.087","8.319","85.6","0.1034","0.301","8.568","86.6","0.0889","0.024","7.494","91","1.3258"
"12/31/2010 19:00","40543.79167","40543","0.791666667","-0.087","7.67","85","0.1056","0.301","7.619","85.7","0.0918","0.024","6.813","90","1.3302"
"12/31/2010 20:00","40543.83333","40543","0.833333333","-0.087","8.916","87.3","0.1078","0.301","8.841","88.7","0.0947","0.024","6.636","91.9","1.3302"
"12/31/2010 21:00","40543.875","40543","0.875","-0.087","8.02","87.6","0.1121","0.329","7.318","88.8","0.0969","0.024","6.788","93","1.3302"
"12/31/2010 22:00","40543.91667","40543","0.916666667","-0.087","9.139","88.6","0.1172","0.301","7.77","90.6","0.0983","0.024","7.619","93.7","1.3287"
"12/31/2010 23:00","40543.95833","40543","0.958333333","-0.087","8.02","88.3","0.1216","0.329","7.419","90.5","0.0991","0.024","7.015","93.6","1.3302"
