"datetime","excel_datetime_code","excel_day","excel_time","field_soil_temp_c","field_air_temp_c","field_rh","field_soil_wc","forest_soil_temp_c","forest_air_temp_c","forest_rh","forest_soil_wc","pond_soil_temp_c","pond_air_temp_c","pond_rh","pond_soil_wc"
"8/30/2010 20:00","40420.83333","40420","0.833333333","21.079","25.89","66.4","0.0744","20.531","27.063","59.1","0.0061","23.617","26.182","65.5","0.2981"
"8/30/2010 21:00","40420.875","40420","0.875","20.698","24.074","69.3","0.0707","20.484","25.89","65.9","0.0061","23.136","25.186","69.2","0.2981"
"8/30/2010 22:00","40420.91667","40420","0.916666667","20.412","22.776","74.4","0.07","20.436","24.919","68","0.0054","22.633","23.497","75.1","0.2981"
"8/30/2010 23:00","40420.95833","40420","0.958333333","20.079","22.226","77.6","0.07","20.365","24.002","72","0.0054","22.082","23.16","78.5","0.2981"
"8/31/2010 0:00","40421","40421","0","19.746","21.891","81.1","0.0729","20.293","23.472","75.5","0.0054","21.652","22.633","80","0.2981"
"8/31/2010 1:00","40421.04167","40421","0.041666667","19.484","20.698","82","0.0736","20.198","22.513","77.9","0.0054","21.246","21.223","83.5","0.2981"
"8/31/2010 2:00","40421.08333","40421","0.083333333","19.222","20.198","84","0.0744","20.103","21.963","78.9","0.0054","20.841","20.222","88.2","0.2981"
"8/31/2010 3:00","40421.125","40421","0.125","18.961","19.555","86.8","0.0744","19.984","21.366","81.5","0.0054","20.46","19.793","90.9","0.2981"
"8/31/2010 4:00","40421.16667","40421","0.166666667","18.747","19.484","87.6","0.0736","19.888","20.841","83.2","0.0054","20.126","19.484","91.9","0.2981"
"8/31/2010 5:00","40421.20833","40421","0.208333333","18.533","19.08","88.2","0.0715","19.77","20.484","84.8","0.0054","19.865","19.436","92.7","0.2981"
"8/31/2010 6:00","40421.25","40421","0.25","18.414","19.413","88.5","0.0715","19.651","20.412","84.8","0.0054","19.674","19.532","92.8","0.2981"
"8/31/2010 7:00","40421.29167","40421","0.291666667","18.366","20.507","88","0.0715","19.579","20.77","85.4","0.0054","19.698","21.127","92.4","0.2981"
"8/31/2010 8:00","40421.33333","40421","0.333333333","NULL","NULL","NULL","NULL","19.532","22.872","83.9","0.0061","NULL","NULL","NULL","NULL"
"8/31/2010 9:00","40421.375","40421","0.375","19.341","28.122","82.1","0.0736","19.651","25.453","80.7","0.0054","21.843","30.091","85.1","0.3003"
"8/31/2010 10:00","40421.41667","40421","0.416666667","19.555","30.495","62.2","0.07","19.77","27.505","71.2","0.0054","23.088","32.124","60.9","0.3003"
"8/31/2010 11:00","40421.45833","40421","0.458333333","19.984","32.846","56.1","0.0693","19.984","29.765","63.8","0.0054","26.304","31.791","58.2","0.3003"
"8/31/2010 12:00","40421.5","40421","0.5","20.722","33.914","49.3","0.0678","20.246","31.382","54.4","0.0046","26.842","32.975","54","0.3003"
"8/31/2010 13:00","40421.54167","40421","0.541666667","21.533","34.545","46.4","0.0707","20.484","31.868","49.1","0.0039","26.524","33.183","50.3","0.2988"
"8/31/2010 14:00","40421.58333","40421","0.583333333","22.034","29.715","51.2","0.0671","20.65","29.966","50.4","0.0032","26.769","30.016","52.6","0.2981"
"8/31/2010 15:00","40421.625","40421","0.625","22.011","32.484","57.8","0.0635","20.722","30.041","56.8","0.0032","26.256","31.204","55.9","0.2974"
"8/31/2010 16:00","40421.66667","40421","0.666666667","22.106","33.001","48.5","0.0628","20.841","31.484","52.1","0.0025","26.061","31.74","52.7","0.2966"
"8/31/2010 17:00","40421.70833","40421","0.708333333","22.178","30.469","55","0.062","20.936","30.369","56.2","0.0017","25.623","29.941","59","0.2966"
"8/31/2010 18:00","40421.75","40421","0.75","22.082","27.998","59.1","0.0635","20.984","28.742","57.8","0.0017","25.113","28.642","57.9","0.2966"
"8/31/2010 19:00","40421.79167","40421","0.791666667","21.819","26.061","63.1","0.062","21.008","27.014","64","0.0017","24.436","27.554","62.7","0.2966"
"8/31/2010 20:00","40421.83333","40421","0.833333333","21.413","24.895","67.6","0.062","21.008","25.939","68.3","0.001","23.737","26.207","66.8","0.2966"
"8/31/2010 21:00","40421.875","40421","0.875","21.008","23.617","72.4","0.062","20.96","25.113","72.7","0.001","23.16","24.847","72.1","0.2966"
"8/31/2010 22:00","40421.91667","40421","0.916666667","20.603","22.489","78.2","0.0598","20.889","24.122","74.8","0.001","22.609","23.521","76.8","0.2966"
"8/31/2010 23:00","40421.95833","40421","0.958333333","20.246","22.082","79.5","0.0598","20.77","23.28","77.2","0.001","22.106","23.208","78.8","0.2959"
